Re,Cd,St,Regime
465.8973974349359,1.5139696681721566,0.179744890912635,Transitional
466.89717242931073,1.4857409995583173,0.1854646703892901,Transitional
467.8969474236856,1.4998077983096239,0.1830109077652775,Transitional
468.89672241806045,1.4801012594859289,0.18626882789048618,Transitional
469.89649741243534,1.5746009722322931,0.1920104138240642,Transitional
470.89627240681017,1.516340042663334,0.17736060282830143,Transitional
471.89604740118506,1.4939145773491973,0.18609092308629457,Transitional
472.8958223955599,1.5209512278245987,0.18478033188700824,Transitional
473.8955973899348,1.5107887512132439,0.19126381558722697,Transitional
474.8953723843096,1.5071575341212147,0.18489923992279125,Transitional
475.8951473786845,1.5318409126821628,0.184384344300514,Transitional
476.89492237305933,1.535771685748871,0.1856395335648343,Transitional
477.8946973674342,1.4967632090546577,0.18599357286553778,Transitional
478.89447236180905,1.4950367246969984,0.18866406782052697,Transitional
479.89424735618394,1.5036939820143242,0.17730029897770444,Transitional
480.89402235055877,1.4425233848117378,0.17944047212770595,Transitional
481.89379734493366,1.4657619938098032,0.19008357083110003,Transitional
482.8935723393085,1.5518618720535988,0.17161853954913892,Transitional
483.8933473336834,1.5598437996082894,0.18099344192199526,Transitional
484.8931223280582,1.5026640104438893,0.18216986176560584,Transitional
485.89289732243304,1.5270733166892247,0.1805424759489155,Transitional
486.89267231680793,1.518756814874738,0.18933674884983448,Transitional
487.89244731118276,1.6014296167896425,0.18381667075266578,Transitional
488.89222230555765,1.5422954956640498,0.1795053842993416,Transitional
489.8919972999325,1.5045169435274655,0.1782748810682649,Transitional
490.8917722943074,1.479335641896098,0.18286102813656124,Transitional
491.8915472886822,1.4594570040121255,0.18728664287050462,Transitional
492.8913222830571,1.513403989683536,0.18215388550066242,Transitional
493.8910972774319,1.4842603875827816,0.1807947153501965,Transitional
494.8908722718068,1.4639352642428578,0.1779953704726395,Transitional
495.89064726618165,1.4868587848031722,0.1833469548197918,Transitional
496.89042226055653,1.4734637512308661,0.18307458477017619,Transitional
497.89019725493137,1.556179778652617,0.1778656106726999,Transitional
498.88997224930625,1.5316711729091395,0.18662375554327784,Transitional
499.8897472436811,1.5046403580305023,0.19002686218437384,Transitional
500.889522238056,1.5489365191480982,0.18174660626627517,Transitional
501.8892972324308,1.5065189967796668,0.18301727524479497,Transitional
502.8890722268057,1.4780202631941424,0.17598688434077359,Transitional
503.8888472211805,1.5492144366498943,0.18520247529854544,Transitional
504.8886222155554,1.5193510184946704,0.18384236879525478,Transitional
505.88839720993025,1.4717304075425424,0.1798959451631619,Transitional
506.88817220430514,1.496802773375818,0.1778139746261247,Transitional
507.88794719867997,1.4759105886826327,0.1907742579090992,Transitional
508.88772219305486,1.460362402442824,0.1834552271506305,Transitional
509.8874971874297,1.5293000289483158,0.1769579885786951,Transitional
510.8872721818046,1.5584665545304939,0.18582903541595733,Transitional
511.8870471761794,1.458897420158343,0.182704569221041,Transitional
512.8868221705543,1.5174149504501206,0.18185571281848814,Transitional
513.8865971649291,1.480679050867665,0.18645900596051232,Transitional
514.8863721593041,1.485258044368864,0.168507372164396,Transitional
515.8861471536788,1.4817744842141622,0.17254095747510026,Transitional
516.8859221480537,1.4733020878369525,0.18847721688404728,Transitional
517.8856971424286,1.5003539765223228,0.1809414802134878,Transitional
518.8854721368034,1.4736473435993327,0.1794571967287623,Transitional
519.8852471311783,1.506368068840244,0.1749072403313905,Transitional
520.8850221255532,1.4964267302781797,0.18257023896055513,Transitional
521.884797119928,1.4904459291575674,0.18319223798619394,Transitional
522.8845721143028,1.470068940233841,0.1888149987114288,Transitional
523.8843471086777,1.4796751672964437,0.18347811772107206,Transitional
524.8841221030526,1.5193234737852217,0.1801068184896283,Transitional
525.8838970974274,1.5113736502404744,0.1836542076894774,Transitional
526.8836720918023,1.4667048378330223,0.18717823248146712,Transitional
527.8834470861772,1.4986977830621488,0.18609185361055183,Transitional
528.8832220805521,1.5179466997061102,0.18474789449926757,Transitional
529.8829970749268,1.44501114831965,0.1830185949203057,Transitional
530.8827720693017,1.5110832772075677,0.17874401453984878,Transitional
531.8825470636766,1.4745938626094601,0.17649162126014972,Transitional
532.8823220580515,1.5112815739923917,0.17570554947732028,Transitional
533.8820970524263,1.4709578077982712,0.18363537558911847,Transitional
534.8818720468012,1.43940201345735,0.18416190860329687,Transitional
535.881647041176,1.4444160181971517,0.18714699456325587,Transitional
536.8814220355509,1.4943795709452659,0.18448909510022998,Transitional
537.8811970299257,1.50042434067675,0.186939756564977,Transitional
538.8809720243006,1.4651997173624702,0.18103762943721946,Transitional
539.8807470186755,1.5111844433533137,0.18554953796910098,Transitional
540.8805220130504,1.4418794197831857,0.17669293594345953,Transitional
541.8802970074252,1.4894418739725934,0.1814043218840186,Transitional
542.8800720018,1.4547939181014087,0.17255278555098083,Transitional
543.8798469961749,1.4712703425951505,0.18187309906935922,Transitional
544.8796219905498,1.4919492889963455,0.1878440702129689,Transitional
545.8793969849246,1.4644177079673588,0.18207615283377984,Transitional
546.8791719792995,1.4783970954864727,0.18533918612089753,Transitional
547.8789469736744,1.5198270676009902,0.18310094859261056,Transitional
548.8787219680493,1.4720369132069,0.17888785460593093,Transitional
549.878496962424,1.5141206789402624,0.18081170554859075,Transitional
550.8782719567989,1.4548658124302398,0.18764832778346002,Transitional
551.8780469511738,1.5043590980205164,0.18533823609213798,Transitional
552.8778219455487,1.5314208339797792,0.17867184709115316,Transitional
553.8775969399235,1.4137340870663209,0.17482742842607205,Transitional
554.8773719342984,1.463687051144985,0.1828039789167494,Transitional
555.8771469286733,1.504617395414393,0.17886530650405333,Transitional
556.8769219230481,1.4809260249066245,0.1808924899780683,Transitional
557.8766969174229,1.4978647457510599,0.1745125112947976,Transitional
558.8764719117978,1.468324621283183,0.18699334746000948,Transitional
559.8762469061727,1.4887564982414125,0.18130965287649312,Transitional
560.8760219005475,1.4812039318361883,0.1820728002864672,Transitional
561.8757968949224,1.5206239677519702,0.17763980764876577,Transitional
562.8755718892972,1.492940197129091,0.18042249326777113,Transitional
563.8753468836721,1.4951535227685997,0.18242667352580827,Transitional
564.8751218780469,1.4723878063965272,0.1787530461340605,Transitional
565.8748968724218,1.4698353988028103,0.18074498091295266,Transitional
566.8746718667967,1.4712071040034647,0.1887607039568559,Transitional
567.8744468611716,1.495738468311917,0.17308399393007495,Transitional
568.8742218555464,1.470997210652691,0.18276196900047564,Transitional
569.8739968499212,1.492042614823323,0.17791678664948055,Transitional
570.8737718442961,1.5453347965087343,0.18853152319402697,Transitional
571.873546838671,1.5089306928935133,0.18095039277223038,Transitional
572.8733218330458,1.4727411973122584,0.17662321220636207,Transitional
573.8730968274207,1.5182840411344312,0.1807858904615326,Transitional
574.8728718217956,1.4697318476589993,0.1836170672794137,Transitional
575.8726468161705,1.4205576198670782,0.19575196338793024,Transitional
576.8724218105452,1.4511867718871285,0.17132975582063495,Transitional
577.8721968049201,1.4250343636443519,0.17588817994692488,Transitional
578.871971799295,1.4703422281531344,0.18841480943547523,Transitional
579.8717467936699,1.4811704433801893,0.1743488709973807,Transitional
580.8715217880447,1.5306420152472975,0.18194678276771822,Transitional
581.8712967824196,1.4898884621456707,0.17948675246612644,Transitional
582.8710717767945,1.4732401079571893,0.1787064100996031,Transitional
583.8708467711693,1.5044285086574052,0.18105252049130702,Transitional
584.8706217655441,1.412946230561312,0.18025502296253607,Transitional
585.870396759919,1.4860834031116923,0.18720869740092327,Transitional
586.8701717542939,1.5018763233876118,0.1885698153904375,Transitional
587.8699467486688,1.4341289028245403,0.18406481395623023,Transitional
588.8697217430436,1.5125359523242108,0.18075788349414285,Transitional
589.8694967374184,1.488115779084729,0.18323554734288772,Transitional
590.8692717317933,1.4652405170950538,0.18597327738758024,Transitional
591.8690467261682,1.4964215868058062,0.18696159240979185,Transitional
592.868821720543,1.545298598383177,0.1838082861949083,Transitional
593.8685967149179,1.482374184519948,0.1896013105601075,Transitional
594.8683717092928,1.4841058979650585,0.17888539312727852,Transitional
595.8681467036675,1.462620233101393,0.1876726852293324,Transitional
596.8679216980424,1.4506482018527491,0.18549965317361436,Transitional
597.8676966924173,1.5007967703722058,0.17893280184083316,Transitional
598.8674716867922,1.4499480310990045,0.18315118275729475,Transitional
599.867246681167,1.4775220670439824,0.18349985060888235,Transitional
600.8670216755419,1.4607905716341216,0.18128748964259891,Transitional
601.8667966699168,1.489235583003626,0.18123792322457558,Transitional
602.8665716642917,1.4846226197124184,0.1743834111980158,Transitional
603.8663466586664,1.505486195394326,0.17856616167531342,Transitional
604.8661216530413,1.4588074148834327,0.18082558521434383,Transitional
605.8658966474162,1.4657602349395495,0.1791595518124444,Transitional
606.8656716417911,1.444242811155475,0.17774902105401597,Transitional
607.8654466361659,1.4600268250704123,0.18733774554639207,Transitional
608.8652216305408,1.4844251956699681,0.18151761048094106,Transitional
609.8649966249156,1.4955670523121516,0.1928758913983152,Transitional
610.8647716192905,1.4449442991328554,0.18316086691993536,Transitional
611.8645466136653,1.4984499508177425,0.18725285176390222,Transitional
612.8643216080402,1.5127840698625372,0.18101641169781726,Transitional
613.8640966024151,1.48427178583931,0.17875359396093532,Transitional
614.86387159679,1.5279270587733202,0.18338115942921915,Transitional
615.8636465911648,1.4481645923528792,0.18854943911485117,Transitional
616.8634215855396,1.4337943467133023,0.18163144168519096,Transitional
617.8631965799145,1.4175287326872859,0.18431563962610067,Transitional
618.8629715742894,1.5155286520097506,0.18337449545190493,Transitional
619.8627465686642,1.4900359023648277,0.18160163301291102,Transitional
620.8625215630391,1.4684956273997531,0.1818624593682423,Transitional
621.862296557414,1.4783210833740752,0.17710915236370955,Transitional
622.8620715517889,1.4359168298037652,0.1820510263921334,Transitional
623.8618465461636,1.5428141542218798,0.18537788216868958,Transitional
624.8616215405385,1.4730789382825307,0.18359491597363714,Transitional
625.8613965349134,1.4722454664524807,0.1830422007908371,Transitional
626.8611715292883,1.4904985503604287,0.1857512978914341,Transitional
627.8609465236631,1.482918364314569,0.18310585745710622,Transitional
628.860721518038,1.474967747966269,0.18220570458136848,Transitional
629.8604965124129,1.444300735087614,0.18581686863982627,Transitional
630.8602715067877,1.4819233601115573,0.18282900615023065,Transitional
631.8600465011625,1.5240049815818772,0.18096797277619503,Transitional
632.8598214955374,1.5076723795306277,0.18449724144542418,Transitional
633.8595964899123,1.5148715001105066,0.18198473879840057,Transitional
634.8593714842871,1.4515061434436507,0.18075820393001704,Transitional
635.859146478662,1.4369217683809492,0.18294782246424673,Transitional
636.8589214730368,1.462604189045565,0.18301110542211474,Transitional
637.8586964674117,1.467818009679479,0.17666246715848696,Transitional
638.8584714617865,1.4987410531380339,0.18385168243110092,Transitional
639.8582464561614,1.4149109911984008,0.19142303338665703,Transitional
640.8580214505363,1.5113416370480062,0.17729735195841706,Transitional
641.8577964449112,1.4604856603985352,0.1796874678044983,Transitional
642.857571439286,1.4521908053288728,0.19610541577252463,Transitional
643.8573464336608,1.434406014096082,0.1780995591761749,Transitional
644.8571214280357,1.4148959186683678,0.18864711069226933,Transitional
645.8568964224106,1.489009773059215,0.18107656694329718,Transitional
646.8566714167854,1.4662877922322344,0.18252573482462667,Transitional
647.8564464111603,1.425163582588281,0.18157413269457442,Transitional
648.8562214055352,1.4247847592104972,0.18436341142885188,Transitional
649.85599639991,1.453338848366483,0.17434107875480928,Transitional
650.8557713942848,1.5132588540230414,0.1831760829638062,Transitional
651.8555463886597,1.4551768363670066,0.18023290719256543,Transitional
652.8553213830346,1.417647204472698,0.1729392824497099,Transitional
653.8550963774095,1.4551466626194607,0.18786403226979304,Transitional
654.8548713717843,1.454115252057801,0.17172700822623738,Transitional
655.8546463661592,1.3811689054296283,0.1930116878603987,Transitional
656.854421360534,1.460225743088547,0.18535915700319167,Transitional
657.8541963549089,1.4547061741936609,0.17547434622202152,Transitional
658.8539713492837,1.4823005565727505,0.1889747272133971,Transitional
659.8537463436586,1.5166637363924722,0.17853729516057223,Transitional
660.8535213380335,1.4947732226201071,0.1787700063280771,Transitional
661.8532963324084,1.4526913573784845,0.1732942071392133,Transitional
662.8530713267832,1.427344513275868,0.1779841768807187,Transitional
663.852846321158,1.5375238810812468,0.17857807991376717,Transitional
664.8526213155329,1.4618829583849597,0.1864045863098202,Transitional
665.8523963099078,1.4603081223816348,0.1881547570355429,Transitional
666.8521713042826,1.4589508471046488,0.1761197753490542,Transitional
667.8519462986575,1.4654020144348539,0.1836813503400287,Transitional
668.8517212930324,1.4549140449253937,0.1731323081909096,Transitional
